更新时间,#genre#
OneTV综合,p3p://173.208.176.178:31809/64d5c5550007c4d9744057ea09db782a
创世电视,p3p://173.208.176.178:31809/65ac3ff5000d8862ba0b51494dc3254e
AnimaxHK,p3p://173.208.176.178:31809/6506d1a00000a99a33d7555a4b747caa
EYE-戏剧,p3p://173.208.176.178:31809/64c62f0c000d47c0375d8ea3081775da
EYE-旅游,p3p://173.208.176.178:31809/64c105a500023b4e2333fd1453e42393
罪案追缉CI,p3p://173.208.176.178:31809/623baf7a0004e5d79c2047cd46107be2
尼克JR,p3p://173.208.176.178:31809/6233e05300064fcf7d9f8a39563b6c75
达芬奇,p3p://173.208.176.178:31809/62011f820008c9f3c33ae0231cf86a05
CN-卡通,p3p://173.208.176.178:31809/61ded38e000d52023d43f93e0ee00012
靖天卡通,p3p://173.208.176.178:31809/625b6d3800022fe9181c1ee5362c159d
探索亚洲,p3p://173.208.176.178:31809/623bc4f4000da3919c742e942bdb3571
bbc-eart,p3p://173.208.176.178:31809/6444eb2e000921503e6ecfe873cd10b1
中旺电视,p3p://173.208.176.178:31809/5fe09c570001addf7454c44e021f76be
壹电影,p3p://173.208.176.178:31809/651c3a7e00035f9e8778a18d0aeb27f1
靖天国际,p3p://173.208.176.178:31809/612db8220006940e897960753ab534e9
龙华日韩,p3p://173.208.176.178:31809/621e1d0e00085766289da9bb1d7120af
靖天戏剧,p3p://173.208.176.178:31809/612db70e000298f98975294e4645098b
WarnerTV,p3p://173.208.176.178:31809/623a7c43000859b0977039e0175b0470
靖天综合,p3p://173.208.176.178:31809/6223bd68000c7a903e980a5524d66f67
靖天映画,p3p://173.208.176.178:31809/6258eae500040fd80e4f0b2311754279
History-,p3p://173.208.176.178:31809/6233e1a30007e08d7da4ab21717b3e79
JET-综合,p3p://173.208.176.178:31809/621e14f2000381b7287dfb1557135ff8
靖天欢乐,p3p://173.208.176.178:31809/6258f7e400070ac10e81d00831393e97
靖天育乐,p3p://173.208.176.178:31809/6223be04000a57323e9a6b2919b21d76
影迷纪实,p3p://173.208.176.178:31809/62c9a2fe00025fc4c698ca952e9711cb
amc电影,p3p://173.208.176.178:31809/625bbd49000d7c0d1954e42d45bc3182
Mtv闽南,p3p://173.208.176.178:31809/621e1827000d7a3a288a84ae70c44b0d
Lifetime韩,p3p://173.208.176.178:31809/623a91f0000d3ab297c4e6e2101d46b4
历史二,p3p://173.208.176.178:31809/6233e2240002d3af7da6a1bf693a1ed5
Trace-体育,p3p://173.208.176.178:31809/644faccf000c7b6368730354764b17ed
韩国娱乐,p3p://173.208.176.178:31809/621e16b0000ec4772884cc295a1614a8
Catch-电影,p3p://173.208.176.178:31809/6258e5c9000dd0d00e3b184c1b9c4f4c
Cinem电影,p3p://173.208.176.178:31809/6233e8f1000112b17dc1320c7d1c4049
MyCin电影,p3p://173.208.176.178:31809/6233fc79000a0ea07e0d7fa1125015d0
Boomerang,p3p://173.208.176.178:31809/621e313f0005594c28ec88582a49029c
EVE ,p3p://173.208.176.178:31809/6445172e000920783f1aafee754f43e4
HGTV,p3p://173.208.176.178:31809/644518fd0002d5953f21bedc56b6465f
Cl古典音乐,p3p://173.208.176.178:31809/6452b4f1000c38e8744ac80744c33d67
Mezzolive,p3p://173.208.176.178:31809/6452bcb000039d52746907f4476f5e7b
Universetv,p3p://173.208.176.178:31809/644fbb7c0004a5e968ac550c11f72df5
GlobalTrek,p3p://173.208.176.178:31809/644fb34f000f396e688c67ff6b147338
霹雳闽南,p3p://173.208.176.178:31809/644507280004aa433edc17562e211a38
Baby TV,p3p://173.208.176.178:31809/64bea3f00002bdf919e6522520650b26
国会一,p3p://173.208.176.178:31809/64ce0646000722d755fe479603e64ba8
国会 二,p3p://173.208.176.178:31809/64ce06980008b4f755ff884d646a56da
SMART,p3p://173.208.176.178:31809/64e367a800053465a982145d191f168f
CMUSIC-,p3p://173.208.176.178:31809/64e368dc000e5b23a986c9d62f9604df
寰宇财经,p3p://173.208.176.178:31809/64e36edf00052681a99e432a601547f5
RockA电影,p3p://173.208.176.178:31809/65ad274400000b46bd92da681fce74f2
RockE电影,p3p://173.208.176.178:31809/65ad27c7000dfceebd94ddb20bec19f4
视华仁纪实,p3p://173.208.176.178:31809/62c9a3be00088219c69bba2111fd091e
大立电视,p3p://173.208.176.178:31809/64c4d2ba00051d1d320d17d218503f93
CTV国际,p3p://173.208.176.178:31809/61244d9c0006885d64b1b7591f6c12a0
CTV美洲,p3p://173.208.176.178:31809/602f0bd2000b47fda6b4b7f96224105e
CGT阿语,p3p://173.208.176.178:31809/60e647e200033b4a726e736d14e93334
影迷电影,p3p://173.208.176.178:31809/63ec4caf00020428e445513c2d902fdb
中国电影,p3p://173.208.176.178:31809/63fe69a800089af82b062bc65bb57f67
新视觉hd,p3p://173.208.176.178:31809/63ec4d870003e9f2e4489d7821254fbb
海峡卫视,p3p://173.208.176.178:31809/63ec47390001586de42ffc1a7e1856a6
内蒙古视,p3p://173.208.176.178:31809/63ec4a1f0006a1c8e43b4fe45f4007c7
黑龙江视,p3p://173.208.176.178:31809/6323b2350007630d265fbb91230b76bb
广东珠江,p3p://173.208.176.178:31809/63fa66de000b08831b5b475e54e67ef1
广东体育,p3p://173.208.176.178:31809/63ec4b8400036b28e440c19a1b512b44
神州新闻,p3p://173.208.176.178:31809/655e74f7000953678a2be18968661f5f
戏曲名段,p3p://173.208.176.178:31809/63ec4f4e0008eb5de44f9010114b61da
VIU6,p3p://167.114.175.6:55331/65ac2b5d00016c25b9badc664c7548fd
KTSF26,p3p://167.114.175.6:55331/653e4cda0007743f0c8fade86d132b26
TVB星河(国),p3p://167.114.175.6:55331/6563174f0002ffaf9c45dd927c7d6df1
Now Golf 2,p3p://167.114.175.6:55331/65ac341b0001d490b9dd02ac4c2c28a0
Now Golf 3,p3p://167.114.175.6:55331/65ac34bf000aaf51b9df85914abe0ec4
Channel V,p3p://167.114.175.6:55331/657da67d0006060a0404d5987d1853db
Mytv Super18,p3p://167.114.175.6:55331/6506d591000d6d7733e6bdfb4725689e
Star Movies,p3p://167.114.175.6:55331/6506c5e500027c7f33a9834b5d937568
NOW 668跑马,p3p://167.114.175.6:55331/6318b7730000b372fb7ca7e170c66e54
Cinemax HK,p3p://167.114.175.6:55331/65b1767d00058cdcce68527c3131148e
美亚电影(国),p3p://167.114.175.6:55331/64c3653f0007f6812c7970122ff43531
Fashion BOX,p3p://167.114.175.6:55331/65ac3b2b000a5828b9f89b6271881f96
NOW 报价,p3p://167.114.175.6:55331/65acda400000be11bc6602f779434a76
NOW ZooMoo,p3p://167.114.175.6:55331/65679bc200084412adeb40284be664e6
Love Nature 4k,p3p://167.114.175.6:55331/655fa9280009c6278edfc1176731425f
智慧跑马,p3p://167.114.175.6:55331/66e860ba000b17abca4b7ac11c665324
OneTV综合,p3p://167.114.175.6:55331/64d5c5550007c4d9744057ea09db782a
KIX ,p3p://167.114.175.6:55331/6444e9940006c03f3e688dba67767ffd
PopC 电影,p3p://167.114.175.6:55331/663e9212000a54b4285005cd59217563
C+,p3p://167.114.175.6:55331/65ac2e740004fbd2b9c6ef2b03744ac0
有线赛马18,p3p://167.114.175.6:55331/66e85b81000bcd1eca37145143a407c7
有线赛马18,p3p://167.114.175.6:55331/64db58eb000d759e8a08afbc7bd65062
香港31,p3p://167.114.175.6:55331/6109ec88000eed44fda7d8ff6e487ce1
香港32,p3p://167.114.175.6:55331/6109eca300044552fda83fbc4a2f6a1b
Bein Sport 1,p3p://167.114.175.6:55331/667b10d1000e2b38149def9902d56b98
Bein Sport 2,p3p://167.114.175.6:55331/667b119a00012c7814a0fd5f0a4144be
Bein Sport 3,p3p://167.114.175.6:55331/667b130b000bb1a114a6a17a06ea671a
Axn HK,p3p://167.114.175.6:55331/66d23a53000d25d573c606e3274f26c5
Super Kids,p3p://167.114.175.6:55331/6506d285000b06bd33dad67a652e2bfd
TVN HK,p3p://167.114.175.6:55331/6506c6930009ab3233ac2cd3018a6125
Fight Sports,p3p://167.114.175.6:55331/65a4480e000eb9449aeb1d5a33663b73
创世电视,p3p://167.114.175.6:55331/65ac3ff5000d8862ba0b51494dc3254e
面包台,p3p://167.114.175.6:55331/64c26e6d0003155c28b54a8561850853
CN卡通(粤),p3p://167.114.175.6:55331/648353bb0006d4d93236315a766b692a
Animax HK,p3p://167.114.175.6:55331/6506d1a00000a99a33d7555a4b747caa
海峡卫视,p3p://167.114.175.6:55331/63ec47390001586de42ffc1a7e1856a6
大湾区卫视(珠江),p3p://167.114.175.6:55331/63ec48e000076bf6e43672044d3841bb
神州新闻,p3p://167.114.175.6:55331/655e74f7000953678a2be18968661f5f
新视觉 ,p3p://167.114.175.6:55331/63ec4d870003e9f2e4489d7821254fbb
重温经典,p3p://167.114.175.6:55331/65c5064800047df41ad1a47449e93b8b
戏曲名段,p3p://167.114.175.6:55331/63ec4f4e0008eb5de44f9010114b61da
中国电影,p3p://167.114.175.6:55331/63fe69a800089af82b062bc65bb57f67
CGTN,p3p://167.114.175.6:55331/63ec50f4000113f9e455fe7b1ca5372f
CGTN DOC,p3p://167.114.175.6:55331/63ec5137000178e2e457045579c13af1
CGTN Espanol,p3p://167.114.175.6:55331/63ec51ab000772cce458cafd43a96c5d
CGTN俄语,p3p://167.114.175.6:55331/60e648570006544872703d417386353f
CGTN阿拉伯,p3p://167.114.175.6:55331/60e647e200033b4a726e736d14e93334
壹综合,p3p://167.114.175.6:55331/64e36a09000d3453a98b615460a544cd
年代新闻,p3p://167.114.175.6:55331/5fe09fec000ac0127462c4ac6b1f16a3
镜新闻,p3p://167.114.175.6:55331/63ebd33c0003c437e26ae87279d061f1
壹新闻,p3p://167.114.175.6:55331/621dbb640001cb2b272027f74da62753
三立inews,p3p://167.114.175.6:55331/644f81c10003ba2367cad2610d3a2ab5
三立inews,p3p://167.114.175.6:55331/643a6b71000a47fb156c2a403510409b
东森财经,p3p://167.114.175.6:55331/61468bd70005123dea7373f226636dba
非凡商业,p3p://167.114.175.6:55331/621dbc3b00051ea5272370aa6e685347
博斯运动1,p3p://167.114.175.6:55331/61f02576000b2c0a80eb0552388d145e
博斯运动2,p3p://167.114.175.6:55331/62639c49000784a03813882a6f5c7e5d
智林体育,p3p://167.114.175.6:55331/62148d7e000079c103453a521daa6e9f
台视,p3p://167.114.175.6:55331/612ee2240008f3db8e0578dc59406f9e
华视,p3p://167.114.175.6:55331/61eff95c000bcf35803ebfe7426e2914
中视,p3p://167.114.175.6:55331/621dab720008820a26e1e06b75653395
年代Much,p3p://167.114.175.6:55331/65e4394b00052e1194b03760797b4570
龙祥时代,p3p://167.114.175.6:55331/60115453000a238d32a1418142be77f7
好莱坞电影,p3p://167.114.175.6:55331/62cee8b3000ea6aedb30a55616047866
AXN台湾,p3p://167.114.175.6:55331/6258ddc5000ee8a40e1bc8f50dec545c
EYE戏剧,p3p://167.114.175.6:55331/64c62f0c000d47c0375d8ea3081775da
EYE旅游,p3p://167.114.175.6:55331/64c105a500023b4e2333fd1453e42393
罪案追缉CI,p3p://167.114.175.6:55331/623baf7a0004e5d79c2047cd46107be2
彩昌影剧,p3p://167.114.175.6:55331/621de2ed000a255d27ba994346c66a7c
尼克JR,p3p://167.114.175.6:55331/6233e05300064fcf7d9f8a39563b6c75
达芬奇,p3p://167.114.175.6:55331/62011f820008c9f3c33ae0231cf86a05
EL生活英语,p3p://167.114.175.6:55331/624888bb000b784ace507da37b7906ea
靖天卡通,p3p://167.114.175.6:55331/625b6d3800022fe9181c1ee5362c159d
Z,p3p://167.114.175.6:55331/64c7ce3f000afa423db36d3f378c386d
博斯高球1,p3p://167.114.175.6:55331/626b4058000aaf3b55ebf11727dd34f5
博斯高球2,p3p://167.114.175.6:55331/6258e1c9000c6f010e2b77e9601b5186
博斯无限1,p3p://167.114.175.6:55331/647cba27000a6f78186e481d11013645
博斯无限2,p3p://167.114.175.6:55331/6146901b0006875bea841df772893d7b
Star World,p3p://167.114.175.6:55331/621dc4640002052a2743501031f65ed4
Animax,p3p://167.114.175.6:55331/61e0f9f0000ec6db45a9e87848424184
HITS,p3p://167.114.175.6:55331/6233e648000735057db6cf734adf440d
星光电影,p3p://167.114.175.6:55331/663e86e0000d192b28244b354df449af
探索亚洲,p3p://167.114.175.6:55331/623bc4f4000da3919c742e942bdb3571
BBC Lifestyle,p3p://167.114.175.6:55331/64026f590000e9663abc652f25176282
BBC earth,p3p://167.114.175.6:55331/6444eb2e000921503e6ecfe873cd10b1
尼克儿童,p3p://167.114.175.6:55331/6233e0ca0000ca8f7da159a76b755519
中旺电视,p3p://167.114.175.6:55331/5fe09c570001addf7454c44e021f76be
中视箐采,p3p://167.114.175.6:55331/621db1fb0006fbf526fb672712522a46
龙华影剧,p3p://167.114.175.6:55331/65e4428e00043fa694d464e62de86858
亚洲美食,p3p://167.114.175.6:55331/62c9a44500000cd3c69dc74b77c62c82
龙华卡通,p3p://167.114.175.6:55331/6264b6e0000669483c6365b319d43878
靖洋卡通,p3p://167.114.175.6:55331/626104fd000e0f742df488f03ab9480b
TLC台湾,p3p://167.114.175.6:55331/5fe16de700083ba97787607e74d90cb5
爱尔达影剧,p3p://167.114.175.6:55331/644f91780000980d6808346f494d7ec1
亚洲旅游,p3p://167.114.175.6:55331/61e4f963000c710c55474e4e1e2273d9
公视,p3p://167.114.175.6:55331/63ebf0b7000e7d27e2de13a9113e7096
壹电影,p3p://167.114.175.6:55331/651c3a7e00035f9e8778a18d0aeb27f1
纬来日本,p3p://167.114.175.6:55331/5fe1add80007bbbd788125c43bf36060
靖天日本,p3p://167.114.175.6:55331/612db74f000c333c897629ac70920bef
靖天国际,p3p://167.114.175.6:55331/612db8220006940e897960753ab534e9
龙华日韩,p3p://167.114.175.6:55331/621e1d0e00085766289da9bb1d7120af
靖天戏剧,p3p://167.114.175.6:55331/612db70e000298f98975294e4645098b
影迷数位电影,p3p://167.114.175.6:55331/6223ae1b0007136f3e5c44280e3300fa
Eleven 1,p3p://167.114.175.6:55331/6027f40400042e0d8b002a1b0af27e77
Eleven 2,p3p://167.114.175.6:55331/6025f1d0000440c783278efb13a4147e
Momo亲子,p3p://167.114.175.6:55331/61e0ffbf000c4e3545c098666cb76c2d
FTV影剧,p3p://167.114.175.6:55331/63ebf3c5000246e9e2e9ff2f72d22633
FTV综艺,p3p://167.114.175.6:55331/63ebf41d000b6335e2eb595050b6303b
FTV旅游,p3p://167.114.175.6:55331/63ebf4b70008a733e2edb2296e997eb6
龙华偶像,p3p://167.114.175.6:55331/609bb1b0000732744f174daa791d3b43
龙华经典,p3p://167.114.175.6:55331/6223b9d8000ef67e3e8a2073190e36d5
东风37,p3p://167.114.175.6:55331/65e43760000a035494a8bab255152210
LoveNature,p3p://167.114.175.6:55331/6233fcfa000be8f27e0f78035e656379
TVBS,p3p://167.114.175.6:55331/612ee5ef000f06f58e144b6727ec3efb
TVBS精彩,p3p://167.114.175.6:55331/61efd0a100047e1a7f9fa38d29f5746d
靖天综合,p3p://167.114.175.6:55331/6223bd68000c7a903e980a5524d66f67
东森幼幼,p3p://167.114.175.6:55331/62c9a6bb000ac34dc6a767036c5f3878
三立国际,p3p://167.114.175.6:55331/5fe95e150003dbe09689221a68d3215e
WarnerTV,p3p://167.114.175.6:55331/623a7c43000859b0977039e0175b0470
纬来综合,p3p://167.114.175.6:55331/5fe16e690002b73877895ae33a8a2a16
纬来电影,p3p://167.114.175.6:55331/62c860e50008ea96c1ae9a96599c6947
纬来戏剧,p3p://167.114.175.6:55331/5fe29426000330687c04c55011370c91
纬来精彩,p3p://167.114.175.6:55331/623a875d0001a53e979b95b628874e82
八大娱乐,p3p://167.114.175.6:55331/5fe293b60007594a7c0310e05b6a27ac
靖天映画,p3p://167.114.175.6:55331/6258eae500040fd80e4f0b2311754279
博斯网球,p3p://167.114.175.6:55331/6275f21d000aeb447fb1e83c30d60273
探索台湾,p3p://167.114.175.6:55331/62c759f2000bc06bbdab761176c927da
DMAX台湾,p3p://167.114.175.6:55331/62636a890008309f3751324a7688052d
History台湾,p3p://167.114.175.6:55331/6233e1a30007e08d7da4ab21717b3e79
JET综合,p3p://167.114.175.6:55331/621e14f2000381b7287dfb1557135ff8
靖天欢乐,p3p://167.114.175.6:55331/6258f7e400070ac10e81d00831393e97
靖天育乐,p3p://167.114.175.6:55331/6223be04000a57323e9a6b2919b21d76
博斯魅力,p3p://167.114.175.6:55331/612ee43d000c84ea8e0dab707a8b2e0d
Momo综合,p3p://167.114.175.6:55331/621e17750005eaa02887cb6e61ea2a58
龙华洋片,p3p://167.114.175.6:55331/64c0e1af000875f522a785c0570b06ae
影迷纪实,p3p://167.114.175.6:55331/62c9a2fe00025fc4c698ca952e9711cb
Amc最爱电影,p3p://167.114.175.6:55331/625bbd49000d7c0d1954e42d45bc3182
靖洋戏剧,p3p://167.114.175.6:55331/626104d8000627c22df3f662158708fa
MTV台湾,p3p://167.114.175.6:55331/621e1827000d7a3a288a84ae70c44b0d
Life Time,p3p://167.114.175.6:55331/623a91f0000d3ab297c4e6e2101d46b4
GOOD TV,p3p://167.114.175.6:55331/63ed9f4900046160e96ffb5b44333476
爱尔达体育1,p3p://167.114.175.6:55331/623a8d50000c965397b2d5b26c7b25bd
爱尔达体育2,p3p://167.114.175.6:55331/623a8d8d0001570d97b3c11a65640b68
爱尔达体育3,p3p://167.114.175.6:55331/622e99e60004026169046fd918be6ed7
爱尔达体育4,p3p://167.114.175.6:55331/6561b7fc0008015996e9acc674481614
历史2,p3p://167.114.175.6:55331/6233e2240002d3af7da6a1bf693a1ed5
Trace Sport,p3p://167.114.175.6:55331/644faccf000c7b6368730354764b17ed
天映经典,p3p://167.114.175.6:55331/5fded422000d0eb46d5f29815c1d4155
韩国娱乐,p3p://167.114.175.6:55331/621e16b0000ec4772884cc295a1614a8
爱尔达娱乐,p3p://167.114.175.6:55331/6655f9670006cadc83bb27fd61065f47
台视财经,p3p://167.114.175.6:55331/6223b571000a13023e78ece5030b5b05
Cinemax,p3p://167.114.175.6:55331/64ce039d0009f00b55f3e422778f3af3
Catchplay,p3p://167.114.175.6:55331/6258e5c9000dd0d00e3b184c1b9c4f4c
Catchplay Beyond,p3p://167.114.175.6:55331/624886bd0005941ace48b3ef71407d9e
Cinema World,p3p://167.114.175.6:55331/6233e8f1000112b17dc1320c7d1c4049
MyCinemaEurope,p3p://167.114.175.6:55331/6233fc79000a0ea07e0d7fa1125015d0
纬来育乐,p3p://167.114.175.6:55331/6214bdc7000061300401d77e20cc43d8
Life Time 台湾,p3p://167.114.175.6:55331/6233e3870008739f7dac0de912e2311a
Boomerang,p3p://167.114.175.6:55331/621e313f0005594c28ec88582a49029c
爱尔达综合,p3p://167.114.175.6:55331/644f9341000c1001680f3089032174aa
卫视西片,p3p://167.114.175.6:55331/60c79e440000ec5bfaa9367854ba796d
原住民电视,p3p://167.114.175.6:55331/64450b180002b23d3eeb784a0aa62e20
EVE ,p3p://167.114.175.6:55331/6445172e000920783f1aafee754f43e4
HGTV,p3p://167.114.175.6:55331/644518fd0002d5953f21bedc56b6465f
TVN ,p3p://167.114.175.6:55331/644f9623000a4051681a72d66bfc0191
Classica古典音乐,p3p://167.114.175.6:55331/6452b4f1000c38e8744ac80744c33d67
Mezzo Live,p3p://167.114.175.6:55331/6452bcb000039d52746907f4476f5e7b
UniverseTV,p3p://167.114.175.6:55331/644fbb7c0004a5e968ac550c11f72df5
Global Trekker,p3p://167.114.175.6:55331/644fb34f000f396e688c67ff6b147338
高点综合,p3p://167.114.175.6:55331/66451f170007dee141e6b5b207f34f57
霹雳台湾,p3p://167.114.175.6:55331/644507280004aa433edc17562e211a38
Baby TV,p3p://167.114.175.6:55331/64bea3f00002bdf919e6522520650b26
华艺综合,p3p://167.114.175.6:55331/64c62137000746f437278510051625d8
ELtoday综合,p3p://167.114.175.6:55331/64c7d0cb0005131a3dbd5e9f3e8523f2
国会 1,p3p://167.114.175.6:55331/64ce0646000722d755fe479603e64ba8
国会 2,p3p://167.114.175.6:55331/64ce06980008b4f755ff884d646a56da
SMART,p3p://167.114.175.6:55331/64e367a800053465a982145d191f168f
CMUSIC,p3p://167.114.175.6:55331/64e368dc000e5b23a986c9d62f9604df
Rock Action,p3p://167.114.175.6:55331/65ad274400000b46bd92da681fce74f2
Rock Entertainmen,p3p://167.114.175.6:55331/65ad27c7000dfceebd94ddb20bec19f4
台湾戏剧,p3p://167.114.175.6:55331/65db6918000269797243208140f3251f
视纳华仁纪实,p3p://167.114.175.6:55331/62c9a3be00088219c69bba2111fd091e
大立电视,p3p://167.114.175.6:55331/64c4d2ba00051d1d320d17d218503f93
新唐人亚太,p3p://167.114.175.6:55331/64c0187c00055bf21f9595b742f56a64
时尚运动,p3p://167.114.175.6:55331/644fc33200017f2468ca733749451091
大爱1,p3p://167.114.175.6:55331/63ed9fff00076875e972c31c79f4152e
大爱2,p3p://167.114.175.6:55331/63eda04a0001f6fae973e6a334696980
国兴卫视,p3p://167.114.175.6:55331/64bbca22000912200ec3b2631bca27c7
CCTV4国际,p3p://167.114.175.6:55331/61244d9c0006885d64b1b7591f6c12a0
凤凰美洲,p3p://167.114.175.6:55331/5fe00fca0004e627722fbe5a480a642f
TVB 1 US,p3p://167.114.175.6:55331/63efe07e000c1db2f23eb46a4e00518a
TVB J1 US,p3p://167.114.175.6:55331/63efe0de000858baf2402a646c573e1b
TVB Drama US,p3p://167.114.175.6:55331/63efe252000a7658f245d81113e44b34
TVB NEWS,p3p://167.114.175.6:55331/63efe2a100034c82f2470ad419e43975
TVB E US,p3p://167.114.175.6:55331/63efe2e2000d23b5f2480b4125294b9a


💓英语频道,#genre#
NewsMax,https://nmxlive.akamaized.net/hls/live/529965/Live_1/index.m3u8
Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
CNA,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8
半岛新闻,http://live-hls-web-aje.getaj.net/AJE/01.m3u8
半岛新闻,https://live-hls-web-aje.getaj.net/AJE/01.m3u8
半岛新闻,https://live-hls-web-aje.getaj.net/AJE/02.m3u8
半岛新闻,https://litv.zapi.us.kg/?id=litv-ftv10
BBC News,https://d2vnbkvjbims7j.cloudfront.net/containerA/LTN/playlist.m3u8
BBC News,http://125.227.210.55:8165/VideoInput/play.ts
DW News,https://dwamdstream102.akamaized.net/hls/live/2015525/dwstream102/stream05/streamPlaylist.m3u8
DW News,http://aktv.top/AKTV/live/aktv3/dw/AKTV.m3u8
DW News,http://37.27.111.214:8080/live/46/hls.m3u8
FRANCE24 English,http://aktv.top/AKTV/live/aktv3/france24/AKTV.m3u8
NHK World-Japan,http://aktv.top/AKTV/live/aktv3/nhkworldjapan/AKTV.m3u8
ABC News Australia,https://stream1.freetv.fun/abc-news-australia-1.m3u8
ABC News Australia,https://stream1.freetv.fun/abc-news-australia-2.ctv
BAND NEWS,https://stream1.freetv.fun/band-news-2.ctv
BAND NEWS,https://stream1.freetv.fun/band-news-1.m3u8


💓4K(Test),#genre#
Love Nature 4K,https://d18dyiwu97wm6q.cloudfront.net/playlist2160p.m3u8
Love Nature 4K,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1761&tk=f6cc1e0a0e1a
Loupe 4K,https://d2dw21aq0j0l5c.cloudfront.net/playlist_3840x2160.m3u8
Loupe 4K,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4726&tk=f6cc1e0a0e1a
Fashion 4K,https://fash2043.cloudycdn.services/slive/ftv_ftv_4k_hevc_73d_42080_default_466_hls.smil/playlist.m3u8
Fashion 4K,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9831&tk=f6cc1e0a0e1a
苏州4K,https://live-auth.51kandianshi.com/szgd/csztv4k_hd.m3u8
河北4K,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=f56e90&tk=922ba46651d3
咪咕体育1,http://home.kuaidi521.com:35455/itv/3000000010000005180.m3u8
咪咕国际4K,http://home.kuaidi521.com:35455/itv/3000000010000015686.m3u8
北京IPTV4K,http://home.kuaidi521.com:35455/bptv/10000100000000050000000003887500.m3u8
北京体育休闲-4K-HLG,http://home.kuaidi521.com:35455/bptv/10000100000000050000000004270524.m3u8
北京体育休闲-4K,http://home.kuaidi521.com:35455/bptv/10000100000000050000000004270525.m3u8
北京卫视4K,https://migu1.188766.xyz/?migutoken=e6b854b2fca7655ff0edd82a9c2867b4&id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%864K%E8%B6%85%E9%AB%98%E6%B8%85&type=bj
北京纪实科教8K,https://gdcucc.v1.mk/gdcucc/brtv8k.m3u8
CCTV1,http://223.105.252.60/PLTV/4/224/3221228581/index.m3u8?servicetype=1
CCTV3,http://223.105.252.59/PLTV/4/224/3221228499/index.m3u8?servicetype=1
