更新时间,#genre#
安多卫视,https://livecdn.dmqhyadmin.com/hls/xjmenyuan.m3u8
安多卫视,rtsp://180.95.143.19/PLTV/88888910/224/3221225872/376957310.smil
安多卫视,rtsp://116.176.26.18/PLTV/88888910/224/3221225872/376957310.smil
山东卫视,http://php.jdshipin.com/TVOD/hnyd.php?id=200000001898/460000089800010066
山东卫视,http://l.cztvcloud.com/channels/lantian/SXshengzhou1/720p.m3u8
山东卫视,http://iptv.huuc.edu.cn/hls/sdhd.m3u8
山东卫视,http://dsj.motem.top:8880/bptv/10000100000000050000000003873467.m3u8
山东卫视,http://[2409:8087:1a0a:df::404b]/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226456/index.m3u8
山东卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227234/index.m3u8
山东卫视,http://[2409:8087:2001:20:2800:0:df6e:eb11]:80/ott.mobaibox.com/PLTV/4/224/3221227517/index.m3u8
山东卫视,http://[2409:8087:3428:20:500::100f]:6610/PLTV/88888888/224/3221225843/index.m3u8?servicetype=1&IASHttpSessionId=RR423820220409134714119178
山东卫视,https://mursor.ottiptv.cc/mcp/shandong.m3u8
山东卫视,https://migu.188766.xyz/?migutoken=d3776cfc07bb84f84e6c57c345c2b7ad&id=sdws&type=dy
山东卫视,http://112.27.235.94:8000/hls/34/index.m3u8
山东卫视,http://mg.hmysapp.cn:177/ckmg/zb.php?id=sdws
山东卫视,http://t.061899.xyz/tl/dq.php?id=sdws
山东卫视,http://[2409:8087:1a15:10d1::33]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226456/index.m3u8
山东卫视,http://[2409:8087:5e08:25::16]:6610/200000001898/460000089800010066/1.m3u8
山东卫视,http://home.kuaidi521.com:35455/bptv/10000100000000050000000003873467.m3u8
山东卫视,http://3501776.xyz:35455/bptv/10000100000000050000000003873467.m3u8
山东卫视,http://www.douzhicloud.site:35455/bptv/10000100000000050000000003873467.m3u8
山东卫视,http://36.105.100.208:35455/bptv/10000100000000050000000003873467.m3u8
山东卫视,http://119.8.184.75:35455/bptv/10000100000000050000000003873467.m3u8
山东卫视,http://223.166.74.79:10030/bptv/10000100000000050000000003873467.m3u8
山东卫视,http://59.174.90.205:5555/bptv/10000100000000050000000003873467.m3u8
山东卫视,http://114.32.59.86:7000/bptv/10000100000000050000000003873467.m3u8
山东卫视,http://lt.hxtre.com:35455/bptv/10000100000000050000000003873467.m3u8
山东卫视,http://yemingjkl.x3322.net:35455/bptv/10000100000000050000000003873467.m3u8
山东卫视,http://cc.95279527.space:35455/bptv/10000100000000050000000003873467.m3u8
山东卫视,http://test.smart-more.cn:35455/bptv/10000100000000050000000003873467.m3u8
山东卫视,http://hk-cc.960612.xyz:35455/bptv/10000100000000050000000003873467.m3u8
山东卫视,http://missyao.com:35455/bptv/10000100000000050000000003873467.m3u8
山东卫视,http://zjzcf.synology.me:35455/bptv/10000100000000050000000003873467.m3u8
山东卫视,http://xiaoya.crccxw.top:35455/bptv/10000100000000050000000003873467.m3u8
山东卫视,http://vip.lqcc.xyz:35455/bptv/10000100000000050000000003873467.m3u8
山东卫视,http://ygbh.site/php/bfgd.php?id=099
山东卫视,http://sh.lnott.top:880/dx38.m3u8
山东卫视,http://www.hiliu.myds.me:8088/rtp/239.69.1.69:10054
山东卫视,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226957/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7EjW26v5VaHGy1jQuIA-4EbA%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
山东卫视,http://39.135.133.144/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226456/index.m3u8
山东卫视,http://home.wwang.pw:35455/itv/1000000005000265019.m3u8?cdn=ystenlive
山东卫视,http://1.180.2.93:9901/tsfile/live/0131_1.m3u8
山东卫视,http://153.0.171.163:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://gfr.x3322.net:9901/tsfile/live/1098_1.m3u8
山东卫视,http://61.156.228.12:8154/tsfile/live/0131_1.m3u8
山东卫视,http://60.174.40.117:85/tsfile/live/1036_1.m3u8?key=txiptv
山东卫视,http://58.19.252.68:1111/tsfile/live/1025_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://61.136.172.236:9901/tsfile/live/0131_1.m3u8
山东卫视,http://123.130.84.106:8154/tsfile/live/0131_1.m3u8
山东卫视,http://101.19.84.8:9901/tsfile/live/0135_1.m3u8
山东卫视,http://223.241.247.214:9901/tsfile/live/0131_1.m3u8
山东卫视,http://110.80.17.38:9901/tsfile/live/0131_1.m3u8
山东卫视,http://113.25.252.226:9901/tsfile/live/0131_1.m3u8
山东卫视,http://39.164.160.249:9901/tsfile/live/0131_1.m3u8
山东卫视,http://123.138.22.30:9901/tsfile/live/0131_1.m3u8
山东卫视,http://222.169.85.8:9901/tsfile/live/0131_1.m3u8
山东卫视,http://61.138.128.226:19901/tsfile/live/0131_1.m3u8
山东卫视,http://183.11.239.36:808/hls/43/index.m3u8
山东卫视,http://61.138.128.226:19901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://222.173.108.238:352/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/1000000001000012807/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=1000000001000012807
山东卫视,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/1000000001000016568/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=1000000001000016568
山东卫视,http://bjuni.iptv.im2k.com:5018/rtp/239.3.1.209:8052
山东卫视,http://219.157.60.114:7001/rtp/225.1.4.88:1117
山东卫视,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226456/index.m3u8
山东卫视,http://114.252.238.87:8000/udp/239.3.1.209:8052
山东卫视,http://115.60.241.249:2000/rtp/225.1.4.88:1117
山东卫视,http://125.89.163.44:8888/udp/239.77.1.142:5146
山东卫视,http://58.243.224.244:9901/tsfile/live/1023_1.m3u8?key=txiptv&playlive=0&authid=0
山东卫视,http://e1.woc.iiiya.cn:8888/rtp/239.61.2.119:8708
山东卫视,http://58.243.224.242:9901/tsfile/live/1023_1.m3u8?key=txiptv&playlive=0&authid=0
山东卫视,http://112.234.21.153:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://60.214.104.110:352/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://60.2.190.206:4000/udp/239.253.92.207:8109
山东卫视,http://218.29.168.146:352/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://123.129.70.178:9901/tsfile/live/0018_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://dl.wifi942.com:66/jsyd/jsyd.php?id=G_SHANDONG-HD-265-8M
山东卫视,http://119.32.12.32:2901/udp/224.1.100.50:11111
山东卫视,http://221.226.51.220:50081/newlive/live/hls/34/live.m3u8
山东卫视,http://125.82.168.238:8888/rtp/235.254.198.24:1372
山东卫视,http://nas.hssvm.com:8888/udp/225.1.1.148:5002
山东卫视,http://120.234.5.29:6000/udp/239.20.0.172:2142
山东卫视,http://123.129.70.178:9901/tsfile/live/0018_1.m3u8
山东卫视,http://60.2.190.206:4000/rtp/239.253.92.207:8109
山东卫视,http://183.3.134.56:9901/tsfile/live/0131_1.m3u8
山东卫视,http://wouu.net:9977/udp/239.93.0.168:5140
山东卫视,http://101.66.199.6:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=0&authid=0
山东卫视,http://112.123.243.37:50085/tsfile/live/0122_1.m3u8?key=txiptv&playlive=0&authid=0
山东卫视,http://dms.yryyj.site:8188/udp/239.76.246.195:1234
山东卫视,http://183.3.134.56:9901/tsfile/live/0131_1.m3u8?key=tvbox6_com&playlive=1&authid=0
山东卫视,http://125.82.171.210:8888/rtp/235.254.198.24:1372
山东卫视,http://221.226.4.10:9901/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://218.58.136.82:352/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://125.82.168.238:8888/rtp/235.254.198.69:1552
山东卫视,http://125.82.171.210:8888/rtp/235.254.198.69:1552
山东卫视,http://119.32.12.17:2901/udp/224.1.100.50:11111
山东卫视,http://60.223.224.176:8888/newlive/live/hls/29/live.m3u8
山东卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226456/index.m3u8
山东卫视,http://60.7.56.33:4000/rtp/239.253.92.207:8109
山东卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226456/index.m3u8
山东卫视,http://218.24.193.146:808/rtp/232.0.0.131:1234
山东卫视,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226456/index.m3u8
山东卫视,http://60.7.56.33:4000/udp/239.253.92.207:8109
山东卫视,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226456/index.m3u8
山东卫视,http://221.2.148.205:8154/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://116.117.107.84:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226456/index.m3u8
山东卫视,http://116.117.105.96:8096/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://58.17.116.69:9903/tsfile/live/0131_2.m3u8?key=txiptv&playlive=0&authid=0
山东卫视,http://110.7.131.193:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://api2.52tb.xyz/info?id=30&token=20230218zdxlqr
山东卫视,http://42.48.105.224:9002/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://110.7.131.146:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://123.130.84.106:8154/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://110.7.131.231:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://110.7.131.4:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://116.117.104.34:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://101.66.199.246:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=0&authid=0
山东卫视,http://182.91.124.224:9901/tsfile/live/1066_1.m3u8?key=txiptv&playlive=0&authid=0
山东卫视,http://110.7.131.79:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://116.117.106.103:8096/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://116.117.104.248:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://120.76.248.139/live/bfgd/4200000099.m3u8
山东卫视,http://61.136.172.236:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://drive.mxmy.net:8888/udp/239.3.1.209:8052
山东卫视,http://123.138.22.30:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://111.61.236.247:9081/hls/31/index.m3u8
山东卫视,http://110.53.52.63:8888/newlive/live/hls/29/live.m3u8
山东卫视,http://lives.jnnews.tv/video/s10001-SDTV/index.m3u8
山东卫视,http://111.14.181.15:9901/tsfile/live/0131_1.m3u8?key=tvbox6_com&playlive=1&authid=0
山东卫视,http://60.209.125.254:352/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://live.dxhmt.cn:9081/tv/11521-1.m3u8
山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5493&tk=aa0698566417
山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6140&tk=b53028476470
山东卫视,http://111.14.181.15:9901/tsfile/live/0131_1.m3u8
山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6187&tk=f6cc1e0a0e1a
山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8199&tk=e503191f8e20
山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9286&tk=aa0698566417
山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6183&tk=2aca1ad9a849
山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5440&tk=a0c4f6cfaba3
山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6184&tk=e640d0a1bf70
山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1491&tk=e640d0a1bf70
山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4159&tk=f6cc1e0a0e1a
山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3762&tk=f6cc1e0a0e1a
山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5145&tk=a0c4f6cfaba3
山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0766&tk=a0c4f6cfaba3
山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8500&tk=f6cc1e0a0e1a
山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3849&tk=e640d0a1bf70
山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4558&tk=e503191f8e20
山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9345&tk=b53028476470
山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6231&tk=b53028476470
山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2580&tk=e640d0a1bf70
山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5703&tk=b53028476470
山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0826&tk=f6cc1e0a0e1a
山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1575&tk=e640d0a1bf70
山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6328&tk=a0c4f6cfaba3
山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2722&tk=e503191f8e20
山东卫视,http://qjrhc.jydjd.top:2911/udp/224.1.100.49:11111
山东卫视,http://qjrhc.jydjd.top:2911/udp/224.1.100.50:11111
山东卫视,http://36.32.174.67:60080/newlive/live/hls/42/live.m3u8
山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1615&tk=e503191f8e20
山东卫视,http://182.37.169.94:352/tsfile/live/0131_1.m3u8
山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0744&tk=b53028476470
山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5132&tk=e640d0a1bf70
山东卫视,http://222.219.183.103:8089/hls/34/index.m3u8
山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8795&tk=e640d0a1bf70
山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3717&tk=e503191f8e20
山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4622&tk=a0c4f6cfaba3
山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3007&tk=b53028476470
山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6933&tk=e640d0a1bf70
山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6395&tk=f6cc1e0a0e1a
山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8846&tk=b53028476470
山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2226&tk=a0c4f6cfaba3
山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0693&tk=b53028476470
山东卫视,http://121.33.239.242:9901/tsfile/live/0131_1.m3u8
山东卫视,http://1.195.30.9:19901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0279&tk=a0c4f6cfaba3
山东卫视,http://1b6467f415.iok.la:9931/tsfile/live/1065_1.m3u8
山东卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0092&tk=f6cc1e0a0e1a
山东卫视,http://110.7.131.129:8096/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://116.117.105.236:8096/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://110.7.131.40:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://116.117.105.71:8096/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://116.117.106.117:8096/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://58.220.219.14:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://39.164.180.36:19901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=0&authid=0
山东卫视,rtsp://115.85.232.19/PLTV/88888910/224/3221225526/10000100000000060000000000107306_0.smil
山东卫视,http://116.128.242.83:9901/tsfile/live/1005_1.m3u8
山东教育卫视,http://[2409:8087:1a15:10d1::33]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225655/index.m3u8
山东教育卫视,http://ygbh.site/php/bfgd.php?id=112
山东教育卫视,http://39.134.65.79/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225655/index.m3u8
山东教育卫视,http://test1.live.sdetv.com.cn/live/dianshizhibo/playlist.m3u8
山东教育卫视,http://58.57.40.22:9901/tsfile/live/1026_1.m3u8
山东教育卫视,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/1000000002000004097/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=1000000002000004097
山东教育卫视,http://123.132.233.194:352/tsfile/live/1003_1.m3u8
山东教育卫视,http://wouu.net:9977/udp/239.93.1.196:5140
山东教育卫视,http://218.24.193.146:808/rtp/232.0.0.169:1234
山东教育卫视,http://120.76.248.139/live/bfgd/4200000112.m3u8
山东教育卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1685&tk=f6cc1e0a0e1a
山东教育卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2735&tk=b53028476470
山东教育卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9260&tk=e640d0a1bf70
山东教育卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1522&tk=e503191f8e20
山东教育卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9203&tk=f6cc1e0a0e1a
山东教育卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4914&tk=b53028476470
山东教育卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4531&tk=e640d0a1bf70
山东教育卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0546&tk=e503191f8e20
山西卫视,http://php.jdshipin.com/TVOD/hnyd.php?id=200000001898/460000089800010114
山西卫视,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226392/index.m3u8
山西卫视,http://dsj.motem.top:8880/bptv/10000100000000050000000003887413.m3u8
山西卫视,https://live.lalifeier.eu.org/sxrtv/sxws.m3u8?t=1746292937&key=8097fcc15ecf55c37b8908da7be2be63
山西卫视,http://m3u8.channel.wsrtv.com.cn/cms/videos/nmip-media/channellive/channel7/playlist.m3u8
山西卫视,https://stream1.freetv.fun/shan-xi-wei-shi-25.m3u8
山西卫视,http://rrs01.hw.gmcc.net:8088/PLTV/81/224/3221226704/1.m3u8
山西卫视,https://migu.188766.xyz/?migutoken=56a74bcb8ce80972b12210409e557124&id=sxws&type=dy
山西卫视,http://112.27.235.94:8000/hls/45/index.m3u8
山西卫视,http://t.061899.xyz/tl/dq.php?id=sxiws
山西卫视,http://[2409:8087:1a15:10d1::38]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226392/index.m3u8
山西卫视,http://[2409:8087:5e08:25::16]:6610/200000001898/460000089800010114/1.m3u8
山西卫视,http://home.kuaidi521.com:35455/bptv/10000100000000050000000003887413.m3u8
山西卫视,http://3501776.xyz:35455/bptv/10000100000000050000000003887413.m3u8
山西卫视,http://www.douzhicloud.site:35455/bptv/10000100000000050000000003887413.m3u8
山西卫视,http://36.105.100.208:35455/bptv/10000100000000050000000003887413.m3u8
山西卫视,http://119.8.184.75:35455/bptv/10000100000000050000000003887413.m3u8
山西卫视,http://223.166.74.79:10030/bptv/10000100000000050000000003887413.m3u8
山西卫视,http://59.174.90.205:5555/bptv/10000100000000050000000003887413.m3u8
山西卫视,http://114.32.59.86:7000/bptv/10000100000000050000000003887413.m3u8
山西卫视,http://lt.hxtre.com:35455/bptv/10000100000000050000000003887413.m3u8
山西卫视,http://yemingjkl.x3322.net:35455/bptv/10000100000000050000000003887413.m3u8
山西卫视,http://cc.95279527.space:35455/bptv/10000100000000050000000003887413.m3u8
山西卫视,http://test.smart-more.cn:35455/bptv/10000100000000050000000003887413.m3u8
山西卫视,http://hk-cc.960612.xyz:35455/bptv/10000100000000050000000003887413.m3u8
山西卫视,http://missyao.com:35455/bptv/10000100000000050000000003887413.m3u8
山西卫视,http://zjzcf.synology.me:35455/bptv/10000100000000050000000003887413.m3u8
山西卫视,http://xiaoya.crccxw.top:35455/bptv/10000100000000050000000003887413.m3u8
山西卫视,http://vip.lqcc.xyz:35455/bptv/10000100000000050000000003887413.m3u8
山西卫视,http://111.43.126.240:9003/hls/61/index.m3u8
山西卫视,http://ygbh.site/php/bfgd.php?id=109
山西卫视,http://sh.lnott.top:880/dx39.m3u8
山西卫视,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221227016/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7ESb5Qr3NTpE2ZugIroKoyTw%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
山西卫视,http://39.134.65.8/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225624/index.m3u8
山西卫视,http://home.wwang.pw:35455/itv/1000000002000021220.m3u8?cdn=ystenlive
山西卫视,http://222.169.85.8:9901/tsfile/live/0118_1.m3u8
山西卫视,http://222.169.85.8:9901/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0
山西卫视,http://113.26.202.52:1299/tsfile/live/0118_1.m3u8
山西卫视,http://61.156.228.12:8154/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0
山西卫视,http://61.156.228.12:8154/tsfile/live/0118_1.m3u8
山西卫视,http://221.2.148.205:8154/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0
山西卫视,http://120.238.94.10:9901/tsfile/live/1071_1.m3u8
山西卫视,http://60.174.40.117:85/tsfile/live/0118_1.m3u8?key=txiptv
山西卫视,http://36.32.174.67:60080/newlive/live/hls/43/live.m3u8
山西卫视,http://58.19.43.46:9901/tsfile/live/1009_1.m3u8
山西卫视,http://58.221.214.82:9901/tsfile/live/0017_1.m3u8
山西卫视,http://223.241.247.214:9901/tsfile/live/0118_1.m3u8
山西卫视,http://110.80.17.38:9901/tsfile/live/0118_1.m3u8
山西卫视,http://123.130.84.106:8154/tsfile/live/0118_1.m3u8
山西卫视,http://123.138.22.30:9901/tsfile/live/0118_1.m3u8
山西卫视,http://183.3.134.56:9901/tsfile/live/0118_1.m3u8
山西卫视,http://121.33.239.242:9901/tsfile/live/0118_1.m3u8
山西卫视,http://124.128.73.58:9901/tsfile/live/0118_1.m3u8
山西卫视,http://61.138.128.226:19901/tsfile/live/0118_1.m3u8
山西卫视,http://61.157.139.15:9901/tsfile/live/2397_1.m3u8
山西卫视,http://61.138.128.226:19901/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0
山西卫视,http://110.7.131.4:9901/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0
山西卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2371&tk=23a9aca1f79f
山西卫视,http://58.221.214.82:9901/tsfile/live/0017_1.m3u8?key=txiptv&playlive=1&authid=0
山西卫视,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/1000000002000021220/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=1000000002000021220
山西卫视,http://219.157.60.114:7001/rtp/225.1.4.38:1067
山西卫视,http://114.252.238.87:8000/udp/239.3.1.42:8172
